2359	6260525	7648	EAN13	3045389808943	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6605676	7649	EAN13	3616360199680	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609577	7651	ASIN	B083GX75GH	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622277	7651	ASIN	B083GX75GH	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6260532	7653	EAN13	3168430299788	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	379814	7653	ASIN	B0841NQP64	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622929	7653	ASIN	B0841NQP64	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618258	7654	ASIN	B085CLD94B	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395623	7657	EAN13	4251901919793	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	531239	7658	ASIN	B096ZM5JQM	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419131	7659	ASIN	B00XEV7H1W	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617456	7661	ASIN	B096VV18QQ	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627234	7662	ASIN	B07GZ42BB6	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419138	7664	ASIN	B085CLXY4F	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627218	7664	ASIN	B085CLXY4F	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419140	7666	ASIN	B085CLX91V	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1528514	7666	ASIN	B085CLX91V	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627225	7667	ASIN	B085CLH96S	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627227	7669	ASIN	B085CMDNNG	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6644341	7671	ASIN	B09BNY1FYK	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1528214	7672	ASIN	B085CLVRZP	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606437	7673	EAN13	3616360452044	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419165	7673	ASIN	B085CL455M	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618383	7674	ASIN	B085CLQSXK	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419163	7676	ASIN	B085CM3C2C	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622295	7676	ASIN	B085CM3C2C	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628997	7677	ASIN	B085CLSD57	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606412	7678	EAN13	3616360446043	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629013	7678	ASIN	B085CLWP2D	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631878	7680	ASIN	B096VS5B3D	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631755	7684	ASIN	B096VMDQ4Q	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8394462	7689	EAN13	4251327478676	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615152	7689	ASIN	B085CKP116	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8394673	7690	EAN13	4251901988539	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8394464	7691	EAN13	4251327456445	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615227	7692	ASIN	B085CL1ZYV	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625387	7692	ASIN	B085CL1ZYV	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419156	7693	ASIN	B085CLK4K7	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626139	7694	ASIN	B096ZNWF65	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609218	7695	ASIN	B085CL8J8C	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1638182	7696	ASIN	B01BUMKSE4	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419158	7697	ASIN	B085CLHBKP	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618369	7697	ASIN	B085CLHBKP	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628990	7697	ASIN	B085CLHBKP	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	531655	7698	ASIN	B0979DBXBZ	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621075	7699	ASIN	B07XYBH1ND	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743163	7700	EAN13	5025537197127	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743195	7702	EAN13	5025537274958	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743202	7704	EAN13	5025537280232	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6260132	7713	EAN13	8007126003351	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632589	7714	ASIN	B085CLQTXY	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419149	7715	ASIN	B085CLPVG1	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	531357	7716	ASIN	B096ZP1Y2H	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628467	7812	ASIN	B08BXLCWRS	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743333	7818	EAN13	5025537536612	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743332	7819	EAN13	5025537536605	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743268	7826	EAN13	5025537389836	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743267	7827	EAN13	5025537389829	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	450103	7828	ASIN	B08BY1H2DZ	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617771	7828	ASIN	B08BY1H2DZ	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628368	7828	ASIN	B08BY1H2DZ	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	450102	7829	ASIN	B08BY2JCFR	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608781	7829	ASIN	B08BY2JCFR	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617503	7830	ASIN	B08BY13CRS	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609815	7833	ASIN	B08BY34TS9	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618574	7833	ASIN	B08BY34TS9	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609546	7837	ASIN	B07F2HLH5Q	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1613391	7838	ASIN	B08BY2GG27	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622685	7838	ASIN	B08BY2GG27	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632660	7838	ASIN	B08BY2GG27	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627345	7839	ASIN	B096VQC5XX	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608278	7840	ASIN	B096VRRRXX	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527305	7841	ASIN	B096ZMSQYM	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615730	7841	ASIN	B096ZMSQYM	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425727	7842	EAN13	3666356970038	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625293	7842	ASIN	B08BXL12J2	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79473	536	ASIN	B0742FV5D6	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6606208	537	EAN13	3616360360226	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1609331	537	ASIN	B0742K8867	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1616936	538	ASIN	B01IOZ0D9K	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631225	540	ASIN	B00DM4UBIW	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612790	542	ASIN	B01JIEV87C	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617919	543	ASIN	B0742DJQ17	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631275	545	ASIN	B0742J188R	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79789	546	ASIN	B00EQB0Q2G	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626562	546	ASIN	B00EQB0Q2G	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392872	547	EAN13	5011423914978	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617067	547	ASIN	B0742F41FW	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626729	548	ASIN	B074C7J2FX	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78119	549	ASIN	B009R1K7H4	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617003	550	ASIN	B00J7KQ4EU	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627547	550	ASIN	B00J7KQ4EU	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612171	552	ASIN	B074C6W8TN	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621263	552	ASIN	B074C6W8TN	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	531627	553	ASIN	B0979GDNQ1	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82648	554	ASIN	B0742DHJ6G	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622114	554	ASIN	B0742DHJ6G	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6605541	555	EAN13	3616360180190	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1613108	556	ASIN	B00KZLEY06	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631307	557	ASIN	B0742D65JD	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1525585	558	ASIN	B0742BQCT5	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78186	559	ASIN	B0742FDVMY	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82029	560	ASIN	B076YZ75RC	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622867	560	ASIN	B076YZ75RC	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608127	563	ASIN	B0749SND8G	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620293	564	ASIN	B074Y5G16Z	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625408	564	ASIN	B074Y5G16Z	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610803	566	ASIN	B00DNCD7A2	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630187	566	ASIN	B00DNCD7A2	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630505	568	ASIN	B0749RZ5TY	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617070	569	ASIN	B0749SP3JF	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620978	570	ASIN	B0742CBG35	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617936	571	ASIN	B0742DFDJ9	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80708	572	ASIN	B01INJQCBA	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608259	572	ASIN	B01INJQCBA	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617087	572	ASIN	B01INJQCBA	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81527	573	ASIN	B01GRF1XYS	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628919	573	ASIN	B01GRF1XYS	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78220	574	ASIN	B01FO5IYBM	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1525852	574	ASIN	B01FO5IYBM	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631276	576	ASIN	4210201620174	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79904	576	ASIN	B00OZLRIPU	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617937	577	ASIN	B0742CSSBQ	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1616181	578	ASIN	B0742DQGW7	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626512	578	ASIN	B0742DQGW7	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392386	579	EAN13	4210201367758	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1527805	7716	ASIN	B096ZP1Y2H	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626498	7716	ASIN	B096ZP1Y2H	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608868	7718	ASIN	B085CLHBKM	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628268	7718	ASIN	B085CLHBKM	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628272	7719	ASIN	B085CLGRVW	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1638950	7720	ASIN	B010BY0GTE	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1614332	7721	ASIN	B085CL232X	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1624224	7721	ASIN	B085CL232X	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1638314	7721	ASIN	B085CL232X	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1614375	7724	ASIN	B085CLSJRC	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1624274	7724	ASIN	B085CLSJRC	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1638323	7724	ASIN	B085CLSJRC	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1614407	7725	ASIN	B085CMCMX7	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8391436	7727	EAN13	4251901942487	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419106	7727	ASIN	B085CL2FXR	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8425614	7728	EAN13	8713411262159	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419108	7729	ASIN	B085CLDC8Z	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1525938	7729	ASIN	B085CLDC8Z	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8391438	7730	EAN13	4251901980441	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8428299	7730	EAN13	4251901980441	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1614532	7730	ASIN	B085CLGP56	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1624508	7731	ASIN	B085CKXPHV	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1525972	7732	ASIN	B085CLXD59	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1648242	7732	ASIN	B085CLXD59	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419113	7733	ASIN	B085CLK7MY	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611008	7734	ASIN	B085CLTB4Q	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619782	7734	ASIN	B085CLTB4Q	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8428297	7736	EAN13	4251327462637	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1648258	7736	ASIN	B085CLS85G	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8391461	7739	EAN13	4251901982865	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8428295	7739	EAN13	4251901982865	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526426	7739	ASIN	B085CLMF4Z	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625044	7739	ASIN	B085CLMF4Z	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419122	7740	ASIN	B085CLDC91	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1615118	7740	ASIN	B085CLDC91	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419124	7741	ASIN	B085CLW7NL	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625235	7741	ASIN	B085CLW7NL	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393101	7745	EAN13	7321420760040	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630283	7745	ASIN	B085CLHL9C	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1638964	7745	ASIN	B085CLHL9C	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1638998	7747	ASIN	B079PWXDVC	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631948	7748	ASIN	B085CLJHKJ	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617683	7749	ASIN	B085CLN399	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419147	7750	ASIN	B085CLFHRZ	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608782	7751	ASIN	B085CM4G4F	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6260196	7757	EAN13	8005782901394	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612360	7757	ASIN	B085CLJ3VC	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629020	7761	ASIN	B085CKZ2NP	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1616413	7762	ASIN	B085CL7VLB	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6605351	7763	EAN13	3616360136524	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	419133	7763	ASIN	B085CLRB2F	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617985	7765	ASIN	B0979F347G	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628597	7765	ASIN	B0979F347G	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1613330	7766	ASIN	B085CL7JHS	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632332	7769	ASIN	B085CLH8H6	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743197	7770	EAN13	5025537275511	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6743236	7772	EAN13	5025537368800	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8391463	7779	EAN13	4251901928092	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526583	7779	ASIN	B08BY35469	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1625228	7779	ASIN	B08BY35469	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	450065	7780	ASIN	B08BY1LPB4	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393478	7781	EAN13	8004399334267	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8394589	7782	EAN13	4251327494249	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611381	7782	ASIN	B08BY1DY8Y	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630658	7782	ASIN	B08BY1DY8Y	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1624644	7784	ASIN	B08BY17YXY	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526585	7785	ASIN	B08BY25TXT	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608641	7786	ASIN	B096VSFWVQ	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628027	7786	ASIN	B096VSFWVQ	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	450033	7787	ASIN	B08BY1Q6SD	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1525681	7787	ASIN	B08BY1Q6SD	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619596	7787	ASIN	B08BY1Q6SD	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1624160	7787	ASIN	B08BY1Q6SD	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612871	7788	ASIN	B08BY2BJSP	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612006	579	ASIN	B001BKWXSU	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80224	584	ASIN	B0742DB26B	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6259525	586	EAN13	7321421193144	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	6605689	587	EAN13	3616360201635	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81642	587	ASIN	B074C79BHH	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632426	587	ASIN	B074C79BHH	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392452	588	EAN13	4210201849667	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1630738	589	ASIN	B01BLZ3DV0	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393521	590	EAN13	8005782003166	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82563	590	ASIN	B0052LCGDQ	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526170	591	ASIN	B074FX26C5	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82230	592	ASIN	B00NTXE61Y	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610600	592	ASIN	B00NTXE61Y	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1629922	593	ASIN	B00F8XNW0Y	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1617938	594	ASIN	B0742FD1SM	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81929	596	ASIN	B0742DB31C	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1610067	596	ASIN	B0742DB31C	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1619306	597	ASIN	B004T30GCQ	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1632929	597	ASIN	B004T30GCQ	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1620078	599	ASIN	B000KPUNB6	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81176	601	ASIN	B074FXZ3RF	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392754	602	EAN13	5011423901930	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80574	602	ASIN	B00EZ5LN66	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1616968	602	ASIN	B00EZ5LN66	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393992	603	EAN13	8022917240388	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81378	603	ASIN	B075ZTSPCM	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79254	604	ASIN	B0742D7VP2	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1526903	604	ASIN	B0742D7VP2	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80124	606	ASIN	B074C5PY7H	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621247	606	ASIN	B074C5PY7H	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612222	608	ASIN	B074FY23XV	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626980	608	ASIN	B074FY23XV	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	7006706	609	SKU	AT5186004700	2	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	79521	609	ASIN	B0742FNYBS	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1624237	610	ASIN	B008EDALP4	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1528375	611	ASIN	B074C4BN7X	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78136	613	ASIN	B002Q10WTA	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1612073	614	ASIN	B0742C1GM7	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8394409	616	EAN13	4251327453505	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	81426	616	ASIN	B00KH2BWF8	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1618206	616	ASIN	B00KH2BWF8	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1628818	616	ASIN	B00KH2BWF8	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	82245	617	ASIN	B074PJ5JJS	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1622500	618	ASIN	B01KSAYV9W	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8393405	623	EAN13	8004399009134	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8395243	625	EAN13	4251901954725	31	IT	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1626075	625	ASIN	B0742GBPPX	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80575	626	ASIN	B00F0DT968	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1616969	626	ASIN	B00F0DT968	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1627512	626	ASIN	B00F0DT968	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1631760	628	ASIN	B0742DQR53	4	France	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	80842	629	ASIN	B0749RWG66	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1608396	629	ASIN	B0749RWG66	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1621999	630	ASIN	B0742CYDHS	4	Germany	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	8392438	633	EAN13	4210201627630	\N	\N	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	78786	633	ASIN	B00ESVKJV2	4	Italy	2026-07-22 09:55:00	2026-07-22 09:55:00
2359	1611303	633	ASIN	B00ESVKJV2	4	Spain	2026-07-22 09:55:00	2026-07-22 09:55:00
