2359	843168	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842676	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795359	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832398	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815229	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779141	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832519	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817123	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834167	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817647	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	821963	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786685	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833942	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843028	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776295	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	813540	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	813643	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841239	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795704	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807203	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822253	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844703	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815946	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776505	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839957	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	798602	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788198	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831877	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788095	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841006	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795117	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837807	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	826220	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	813110	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790590	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800782	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	826818	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	802800	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837132	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809039	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	785931	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791692	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796354	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819074	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	783251	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822194	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835050	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825195	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	829854	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778244	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825930	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838066	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824915	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840707	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	813802	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	785943	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828067	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791850	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	808468	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	813291	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	811389	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	801429	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796476	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776678	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833875	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819380	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810539	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843080	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834990	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	798436	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	839571	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	805582	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842614	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792244	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	829190	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790345	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831587	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778114	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822608	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	798298	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788318	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835072	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788418	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834680	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823842	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792823	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825041	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846392	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	781940	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800763	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776034	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810675	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797055	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820976	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831752	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843444	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831566	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803508	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776789	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777547	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833963	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795060	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786367	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818198	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844534	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803026	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845692	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817476	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	805405	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834061	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795576	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828303	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795913	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838553	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	781279	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776964	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	805640	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786144	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845650	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792362	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825190	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845956	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823995	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	782382	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823246	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817781	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	811027	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792217	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838676	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823269	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800858	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836231	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790659	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845926	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800509	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847995	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837900	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	781535	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797007	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840296	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833874	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846951	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845293	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	815543	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810543	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841254	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831361	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	829687	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788711	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796731	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	808696	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796159	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	798572	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823379	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797049	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787747	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	799488	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846092	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	783883	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784651	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777881	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776945	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776357	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	805832	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790903	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	801619	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	845455	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	801314	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818330	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	816338	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	804611	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834695	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824303	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837374	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	806744	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	829466	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	808470	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	826063	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823843	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777822	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	847440	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823331	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777586	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825838	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840367	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	812587	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844978	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790741	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842568	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779421	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	802819	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807397	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791499	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817371	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779947	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800259	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776255	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	826200	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841025	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807684	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	806358	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	783244	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832864	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791137	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	827334	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	801030	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796776	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810255	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835170	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835688	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778038	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819066	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822751	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817980	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789714	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	804026	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800292	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787746	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838340	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	785529	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824906	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844994	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	781346	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818502	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	811208	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842719	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	785966	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	812461	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793405	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	779919	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	806960	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	782126	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	805265	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	782807	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795812	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786129	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824558	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	826560	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	785728	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793762	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787323	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	786738	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792294	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822813	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784140	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840604	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	827172	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814575	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780007	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823377	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828338	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828923	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825697	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	808952	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788549	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817460	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	826420	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843494	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809928	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809304	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833095	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	813636	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	811043	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791462	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819972	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	812058	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796979	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809433	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	792995	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	798949	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834062	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	776891	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841191	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	844176	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837211	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	791694	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817623	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	782401	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797190	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800573	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777053	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837836	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837036	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841032	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814894	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	836496	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822428	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789238	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	825284	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778363	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777659	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	775950	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807475	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	808677	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828822	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809541	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	813336	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	805545	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	799498	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	841571	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842869	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	777807	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	816954	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810835	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	812152	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842675	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817939	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	829219	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	819746	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814000	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	807731	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831375	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800595	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	824264	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	783011	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814639	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793812	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	832104	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818161	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	795590	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	800467	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818820	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	782557	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	837251	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820150	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	823852	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784668	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	809194	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790610	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	801927	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	842609	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	797644	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	803350	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817002	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	846963	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828372	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834021	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788370	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	827179	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796157	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780171	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787960	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814494	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	811033	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	802888	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	826533	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787777	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788191	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	840465	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	817630	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	838345	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833570	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814969	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831038	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788520	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	778760	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	805524	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843102	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	818932	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	812531	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	789095	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796948	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843337	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780871	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	831208	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822722	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	784435	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	835074	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	788262	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	793197	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	810431	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	796503	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	775931	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833471	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	787930	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	833002	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	781602	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	843419	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	822354	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820214	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	834824	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	814091	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	828308	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	816247	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	820288	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	794630	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	790160	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
2359	780799	2	1	2026-07-22 09:32:00	2026-07-22 09:32:00
